date;va;pwm;temp
2021-11-23 18:12:04;560;0;14,00
2021-11-23 18:12:09;560;0;14,00
2021-11-23 18:12:14;560;0;14,00
2021-11-23 18:12:19;560;0;14,00
2021-11-23 18:12:24;560;0;14,00
2021-11-23 18:12:29;560;0;14,00
2021-11-23 18:12:34;560;0;14,00
2021-11-23 18:12:39;550;0;14,00
2021-11-23 18:12:44;550;0;14,00
2021-11-23 18:12:49;550;0;14,00
2021-11-23 18:12:54;550;0;14,00
2021-11-23 18:12:59;550;0;14,00
2021-11-23 18:13:04;560;0;14,00
2021-11-23 18:13:09;560;0;14,00
2021-11-23 18:13:14;560;0;14,00
2021-11-23 18:13:19;550;0;14,00
2021-11-23 18:13:24;560;0;14,00
2021-11-23 18:13:29;560;0;14,00
2021-11-23 18:13:34;560;0;14,00
2021-11-23 18:13:39;550;0;14,00
2021-11-23 18:13:44;550;0;14,00
2021-11-23 18:13:49;550;0;14,00
2021-11-23 18:13:54;560;0;14,00
2021-11-23 18:13:59;550;0;14,00
2021-11-23 18:14:04;550;0;14,25
2021-11-23 18:14:09;550;0;14,00
2021-11-23 18:14:14;550;0;14,25
2021-11-23 18:14:19;550;0;14,25
2021-11-23 18:14:24;550;0;14,25
2021-11-23 18:14:29;550;0;14,25
2021-11-23 18:14:34;560;0;14,25
2021-11-23 18:14:39;560;0;14,25
2021-11-23 18:14:44;560;0;14,25
2021-11-23 18:14:49;560;0;14,25
2021-11-23 18:14:54;560;0;14,25
2021-11-23 18:14:59;560;0;14,25
2021-11-23 18:15:04;560;0;14,25
2021-11-23 18:15:09;560;0;14,25
2021-11-23 18:15:14;560;0;14,25
2021-11-23 18:15:19;560;0;14,25
2021-11-23 18:15:24;560;0;14,25
2021-11-23 18:15:29;560;0;14,25
2021-11-23 18:15:34;560;0;14,25
2021-11-23 18:15:39;560;0;14,25
2021-11-23 18:15:44;560;0;14,25
2021-11-23 18:15:49;560;0;14,25
2021-11-23 18:15:54;560;0;14,25
2021-11-23 18:15:59;560;0;14,25
2021-11-23 18:16:04;560;0;14,25
2021-11-23 18:16:09;560;0;14,25
2021-11-23 18:16:14;560;0;14,25
2021-11-23 18:16:19;560;0;14,25
2021-11-23 18:16:24;560;0;14,25
2021-11-23 18:16:29;560;0;14,25
2021-11-23 18:16:34;560;0;14,25
2021-11-23 18:16:39;550;0;14,25
2021-11-23 18:16:44;550;0;14,25
2021-11-23 18:16:49;550;0;14,25
2021-11-23 18:16:54;550;0;14,25
2021-11-23 18:16:59;550;0;14,25
2021-11-23 18:17:04;560;0;14,25
2021-11-23 18:17:09;560;0;14,25
2021-11-23 18:17:14;560;0;14,25
2021-11-23 18:17:19;820;0;14,25
2021-11-23 18:17:24;2020;0;14,25
2021-11-23 18:17:29;2030;0;14,25
2021-11-23 18:17:34;2040;0;14,25
2021-11-23 18:17:39;2020;0;14,25
2021-11-23 18:17:44;2030;0;14,25
2021-11-23 18:17:49;2040;0;14,25
2021-11-23 18:17:54;2040;0;14,25
2021-11-23 18:17:59;2020;0;14,25
2021-11-23 18:18:04;2020;0;14,25
2021-11-23 18:18:09;2000;0;14,25
2021-11-23 18:18:14;2010;0;14,25
2021-11-23 18:18:19;2000;0;14,25
2021-11-23 18:18:24;1990;0;14,25
2021-11-23 18:18:29;1990;0;14,25
2021-11-23 18:18:34;1990;0;14,25
2021-11-23 18:18:39;1980;0;14,25
2021-11-23 18:18:44;1960;0;14,50
2021-11-23 18:18:49;1990;0;14,50
2021-11-23 18:18:54;1980;0;14,50
2021-11-23 18:18:59;1970;0;14,50
2021-11-23 18:19:04;1980;0;14,50
2021-11-23 18:19:09;1980;0;14,50
2021-11-23 18:19:14;1970;0;14,50
2021-11-23 18:19:19;1960;0;14,50
2021-11-23 18:19:24;1960;0;14,50
2021-11-23 18:19:29;1950;0;14,50
2021-11-23 18:19:34;1940;0;14,50
2021-11-23 18:19:39;1940;0;14,50
2021-11-23 18:19:44;1950;0;14,50
2021-11-23 18:19:49;1950;0;14,50
2021-11-23 18:19:54;1940;0;14,50
2021-11-23 18:19:59;1940;0;14,50
2021-11-23 18:20:04;1940;0;14,50
2021-11-23 18:20:09;1940;0;14,50
2021-11-23 18:20:14;1930;0;14,50
2021-11-23 18:20:19;1930;0;14,50
2021-11-23 18:20:24;1930;0;14,50
2021-11-23 18:20:29;1920;0;14,50
2021-11-23 18:20:34;1920;0;14,50
2021-11-23 18:20:39;1920;0;14,50
2021-11-23 18:20:44;1910;0;14,50
2021-11-23 18:20:49;1900;0;14,50
2021-11-23 18:20:54;1890;0;14,50
2021-11-23 18:20:59;1880;0;14,50
2021-11-23 18:21:04;1880;0;14,50
2021-11-23 18:21:09;1890;0;14,50
2021-11-23 18:21:14;1880;0;14,50
2021-11-23 18:21:19;1880;0;14,50
2021-11-23 18:21:24;1880;0;14,50
2021-11-23 18:21:29;2250;0;14,50
2021-11-23 18:21:34;2340;0;14,50
2021-11-23 18:21:39;2310;0;14,50
2021-11-23 18:21:44;2330;0;14,50
2021-11-23 18:21:49;1740;0;14,50
2021-11-23 18:21:54;950;0;14,50
2021-11-23 18:21:59;820;0;14,50
2021-11-23 18:22:04;520;0;14,50
2021-11-23 18:22:09;520;0;14,50
2021-11-23 18:22:14;520;0;14,50
2021-11-23 18:22:19;520;0;14,50
2021-11-23 18:22:24;520;0;14,50
2021-11-23 18:22:29;520;0;14,50
2021-11-23 18:22:34;520;0;14,50
2021-11-23 18:22:39;520;0;14,50
2021-11-23 18:22:44;520;0;14,50
2021-11-23 18:22:49;520;0;14,50
2021-11-23 18:22:54;520;0;14,50
2021-11-23 18:22:59;520;0;14,50
2021-11-23 18:23:04;520;0;14,50
2021-11-23 18:23:09;520;0;14,50
2021-11-23 18:23:14;520;0;14,50
2021-11-23 18:23:19;1820;0;14,50
2021-11-23 18:23:24;1820;0;14,50
2021-11-23 18:23:29;1810;0;14,50
2021-11-23 18:23:34;1800;0;14,50
2021-11-23 18:23:39;1800;0;14,75
2021-11-23 18:23:44;1800;0;14,50
2021-11-23 18:23:49;1800;0;14,75
2021-11-23 18:23:54;1800;0;14,50
2021-11-23 18:23:59;1790;0;14,75
2021-11-23 18:24:04;1800;0;14,75
2021-11-23 18:24:09;1800;0;14,75
2021-11-23 18:24:14;1790;0;14,75
2021-11-23 18:24:19;1790;0;14,75
2021-11-23 18:24:24;1790;0;14,75
2021-11-23 18:24:29;1780;0;14,75
2021-11-23 18:24:34;1780;0;14,75
2021-11-23 18:24:39;1790;0;14,75
2021-11-23 18:24:44;1770;0;14,75
2021-11-23 18:24:49;1770;0;14,75
2021-11-23 18:24:54;1760;0;14,75
2021-11-23 18:24:59;1760;0;14,75
2021-11-23 18:25:04;1770;0;14,75
2021-11-23 18:25:09;1770;0;14,75
2021-11-23 18:25:14;1770;0;14,75
2021-11-23 18:25:19;1760;0;14,75
2021-11-23 18:25:24;1760;0;14,75
2021-11-23 18:25:29;1760;0;14,75
2021-11-23 18:25:34;1760;0;14,75
2021-11-23 18:25:39;1760;0;14,75
2021-11-23 18:25:44;1770;0;14,75
2021-11-23 18:25:49;1770;0;14,75
2021-11-23 18:25:54;1760;0;14,75
2021-11-23 18:25:59;1750;0;14,75
2021-11-23 18:26:04;1750;0;14,75
2021-11-23 18:26:09;1750;0;14,75
2021-11-23 18:26:14;1750;0;14,75
2021-11-23 18:26:19;1740;0;14,75
2021-11-23 18:26:24;1750;0;14,75
2021-11-23 18:26:29;1750;0;14,75
2021-11-23 18:26:34;1750;0;14,75
2021-11-23 18:26:39;1750;0;14,75
2021-11-23 18:26:44;1750;0;14,75
2021-11-23 18:26:49;1760;0;14,75
2021-11-23 18:26:54;1740;0;14,75
2021-11-23 18:26:59;1740;0;14,75
2021-11-23 18:27:04;1750;0;14,75
2021-11-23 18:27:09;1750;0;14,75
2021-11-23 18:27:14;1740;0;14,75
2021-11-23 18:27:19;1740;0;14,75
2021-11-23 18:27:24;1740;0;14,75
2021-11-23 18:27:29;1740;0;14,75
2021-11-23 18:27:34;1740;0;14,75
2021-11-23 18:27:39;1740;0;14,75
2021-11-23 18:27:44;1730;0;14,75
2021-11-23 18:27:49;1740;0;14,75
2021-11-23 18:27:54;1730;0;14,75
2021-11-23 18:27:59;1730;0;14,75
2021-11-23 18:28:04;1730;0;14,75
2021-11-23 18:28:09;1730;0;14,75
2021-11-23 18:28:14;1730;0;14,75
2021-11-23 18:28:19;1740;0;14,75
2021-11-23 18:28:24;1740;0;14,75
2021-11-23 18:28:29;1730;0;14,75
2021-11-23 18:28:34;1740;0;14,75
2021-11-23 18:28:39;1740;0;14,75
2021-11-23 18:28:44;1740;0;14,75
2021-11-23 18:28:49;520;0;14,75
2021-11-23 18:28:54;520;0;14,75
2021-11-23 18:28:59;520;0;14,75
2021-11-23 18:29:04;520;0;14,75
2021-11-23 18:29:09;520;0;14,75
2021-11-23 18:29:14;520;0;14,75
2021-11-23 18:29:19;520;0;14,75
2021-11-23 18:29:24;520;0;14,75
2021-11-23 18:29:29;520;0;14,75
2021-11-23 18:29:34;520;0;14,75
2021-11-23 18:29:39;520;0;14,75
2021-11-23 18:29:44;530;0;14,75
2021-11-23 18:29:49;520;0;15,00
2021-11-23 18:29:54;520;0;15,00
2021-11-23 18:29:59;520;0;15,00
2021-11-23 18:30:04;520;0;14,75
2021-11-23 18:30:09;520;0;15,00
2021-11-23 18:30:14;520;0;15,00
2021-11-23 18:30:19;520;0;15,00
2021-11-23 18:30:24;510;0;15,00
2021-11-23 18:30:29;510;0;15,00
2021-11-23 18:30:34;510;0;15,00
2021-11-23 18:30:39;510;0;15,00
2021-11-23 18:30:44;510;0;15,00
2021-11-23 18:30:49;500;0;15,00
2021-11-23 18:30:54;510;0;15,00
2021-11-23 18:30:59;510;0;15,00
2021-11-23 18:31:04;520;0;15,00
2021-11-23 18:31:09;510;0;15,00
2021-11-23 18:31:14;510;0;15,00
2021-11-23 18:31:19;510;0;15,00
2021-11-23 18:31:24;510;0;15,00
2021-11-23 18:31:29;510;0;15,00
2021-11-23 18:31:34;510;0;15,00
2021-11-23 18:31:39;510;0;15,00
2021-11-23 18:31:44;510;0;15,00
2021-11-23 18:31:49;510;0;15,00
2021-11-23 18:31:54;510;0;15,00
2021-11-23 18:31:59;510;0;15,00
2021-11-23 18:32:04;510;0;15,00
2021-11-23 18:32:09;510;0;15,00
2021-11-23 18:32:14;510;0;15,00
2021-11-23 18:32:19;510;0;15,00
2021-11-23 18:32:24;510;0;15,00
2021-11-23 18:32:29;510;0;15,00
2021-11-23 18:32:34;510;0;15,00
2021-11-23 18:32:39;510;0;15,00
2021-11-23 18:32:44;520;0;15,00
2021-11-23 18:32:49;520;0;15,00
2021-11-23 18:32:54;520;0;15,00
2021-11-23 18:32:59;510;0;15,00
2021-11-23 18:33:04;510;0;15,00
2021-11-23 18:33:09;500;0;15,00
2021-11-23 18:33:14;510;0;15,00
2021-11-23 18:33:19;510;0;15,00
2021-11-23 18:33:24;500;0;15,00
2021-11-23 18:33:29;500;0;15,00
2021-11-23 18:33:34;510;0;15,00
2021-11-23 18:33:39;510;0;15,00
2021-11-23 18:33:44;510;0;15,00
2021-11-23 18:33:49;510;0;15,00
2021-11-23 18:33:54;820;0;15,00
2021-11-23 18:33:59;890;0;15,00
2021-11-23 18:34:04;920;0;15,00
2021-11-23 18:34:09;930;0;15,00
2021-11-23 18:34:14;930;0;15,00
2021-11-23 18:34:19;930;0;15,00
2021-11-23 18:34:24;890;0;15,00
2021-11-23 18:34:29;500;0;15,00
2021-11-23 18:34:34;500;0;15,00
2021-11-23 18:34:39;500;0;15,00
2021-11-23 18:34:44;500;0;15,00
2021-11-23 18:34:49;500;0;15,00
2021-11-23 18:34:54;500;0;15,00
2021-11-23 18:34:59;500;0;15,00
2021-11-23 18:35:04;510;0;15,00
2021-11-23 18:35:09;510;0;15,00
2021-11-23 18:35:14;510;0;15,00
2021-11-23 18:35:19;510;0;15,00
2021-11-23 18:35:24;510;0;15,00
2021-11-23 18:35:29;510;0;15,00
2021-11-23 18:35:34;510;0;15,00
2021-11-23 18:35:39;520;0;15,00
2021-11-23 18:35:44;510;0;15,00
2021-11-23 18:35:49;510;0;15,00
2021-11-23 18:35:54;510;0;15,00
2021-11-23 18:35:59;510;0;15,00
2021-11-23 18:36:04;510;0;15,00
2021-11-23 18:36:09;510;0;15,00
2021-11-23 18:36:14;510;0;15,00
2021-11-23 18:36:19;510;0;15,00
2021-11-23 18:36:24;510;0;15,25
2021-11-23 18:36:29;510;0;15,00
2021-11-23 18:36:34;520;0;15,00
2021-11-23 18:36:39;520;0;15,00
2021-11-23 18:36:44;520;0;15,00
2021-11-23 18:36:49;520;0;15,25
2021-11-23 18:36:54;520;0;15,25
2021-11-23 18:36:59;520;0;15,25
2021-11-23 18:37:04;520;0;15,25
2021-11-23 18:37:09;520;0;15,25
2021-11-23 18:37:14;520;0;15,25
2021-11-23 18:37:19;520;0;15,25
2021-11-23 18:37:24;520;0;15,25
2021-11-23 18:37:29;520;0;15,25
2021-11-23 18:37:34;520;0;15,25
2021-11-23 18:37:39;520;0;15,25
2021-11-23 18:37:44;530;0;15,25
2021-11-23 18:37:49;530;0;15,25
2021-11-23 18:37:54;530;0;15,25
2021-11-23 18:37:59;530;0;15,25
2021-11-23 18:38:04;520;0;15,25
2021-11-23 18:38:09;510;0;15,25
2021-11-23 18:38:14;520;0;15,25
2021-11-23 18:38:19;520;0;15,25
2021-11-23 18:38:24;520;0;15,25
2021-11-23 18:38:29;520;0;15,25
2021-11-23 18:38:34;520;0;15,25
2021-11-23 18:38:39;520;0;15,25
2021-11-23 18:38:44;510;0;15,25
2021-11-23 18:38:49;510;0;15,25
2021-11-23 18:38:54;520;0;15,25
2021-11-23 18:38:59;520;0;15,25
2021-11-23 18:39:04;520;0;15,25
2021-11-23 18:39:09;520;0;15,25
2021-11-23 18:39:14;520;0;15,25
2021-11-23 18:39:19;520;0;15,25
2021-11-23 18:39:24;520;0;15,25
2021-11-23 18:39:29;520;0;15,25
2021-11-23 18:39:34;520;0;15,25
2021-11-23 18:39:39;520;0;15,25
2021-11-23 18:39:44;520;0;15,25
2021-11-23 18:39:49;520;0;15,25
2021-11-23 18:39:54;520;0;15,25
2021-11-23 18:39:59;520;0;15,25
2021-11-23 18:40:04;510;0;15,25
2021-11-23 18:40:09;510;0;15,25
2021-11-23 18:40:14;520;0;15,25
2021-11-23 18:40:19;510;0;15,25
2021-11-23 18:40:24;510;0;15,25
2021-11-23 18:40:29;510;0;15,25
2021-11-23 18:40:34;510;0;15,25
2021-11-23 18:40:39;520;0;15,25
2021-11-23 18:40:44;520;0;15,25
2021-11-23 18:40:49;510;0;15,25
2021-11-23 18:40:54;510;0;15,25
2021-11-23 18:40:59;510;0;15,25
2021-11-23 18:41:04;510;0;15,25
2021-11-23 18:41:09;510;0;15,25
2021-11-23 18:41:14;510;0;15,25
2021-11-23 18:41:19;510;0;15,25
2021-11-23 18:41:24;510;0;15,25
2021-11-23 18:41:29;510;0;15,25
2021-11-23 18:41:34;520;0;15,25
2021-11-23 18:41:39;510;0;15,25
2021-11-23 18:41:44;510;0;15,25
2021-11-23 18:41:49;510;0;15,25
2021-11-23 18:41:54;510;0;15,25
2021-11-23 18:41:59;520;0;15,25
2021-11-23 18:42:04;510;0;15,25
2021-11-23 18:42:09;510;0;15,25
2021-11-23 18:42:14;510;0;15,25
2021-11-23 18:42:19;510;0;15,25
2021-11-23 18:42:24;510;0;15,25
2021-11-23 18:42:29;510;0;15,25
2021-11-23 18:42:34;510;0;15,25
2021-11-23 18:42:39;510;0;15,25
2021-11-23 18:42:44;510;0;15,25
2021-11-23 18:42:49;510;0;15,25
2021-11-23 18:42:54;510;0;15,25
2021-11-23 18:42:59;510;0;15,25
2021-11-23 18:43:04;510;0;15,25
2021-11-23 18:43:09;510;0;15,25
2021-11-23 18:43:14;510;0;15,25
2021-11-23 18:43:19;510;0;15,25
2021-11-23 18:43:24;510;0;15,25
2021-11-23 18:43:29;510;0;15,25
2021-11-23 18:43:34;510;0;15,25
2021-11-23 18:43:39;510;0;15,25
2021-11-23 18:43:44;510;0;15,25
2021-11-23 18:43:49;510;0;15,25
2021-11-23 18:43:54;510;0;15,25
2021-11-23 18:43:59;510;0;15,25
2021-11-23 18:44:04;510;0;15,25
2021-11-23 18:44:09;500;0;15,25
2021-11-23 18:44:14;500;0;15,25
2021-11-23 18:44:19;510;0;15,25
2021-11-23 18:44:24;500;0;15,25
2021-11-23 18:44:29;500;0;15,25
2021-11-23 18:44:34;510;0;15,25
2021-11-23 18:44:39;510;0;15,25
2021-11-23 18:44:44;510;0;15,25
2021-11-23 18:44:49;510;0;15,25
2021-11-23 18:44:54;510;0;15,25
2021-11-23 18:44:59;510;0;15,25
2021-11-23 18:45:04;520;0;15,25
2021-11-23 18:45:09;510;0;15,25
2021-11-23 18:45:14;510;0;15,25
2021-11-23 18:45:19;510;0;15,25
2021-11-23 18:45:24;510;0;15,25
2021-11-23 18:45:29;510;0;15,50
2021-11-23 18:45:34;510;0;15,25
2021-11-23 18:45:39;510;0;15,25
2021-11-23 18:45:44;510;0;15,25
2021-11-23 18:45:49;510;0;15,25
2021-11-23 18:45:54;510;0;15,25
2021-11-23 18:45:59;520;0;15,25
2021-11-23 18:46:04;510;0;15,50
2021-11-23 18:46:09;850;0;15,25
2021-11-23 18:46:14;940;0;15,50
2021-11-23 18:46:19;930;0;15,25
2021-11-23 18:46:24;930;0;15,25
2021-11-23 18:46:29;920;0;15,50
2021-11-23 18:46:34;940;0;15,25
2021-11-23 18:46:39;510;0;15,50
2021-11-23 18:46:44;510;0;15,50
2021-11-23 18:46:49;510;0;15,50
2021-11-23 18:46:54;510;0;15,50
2021-11-23 18:46:59;510;0;15,50
2021-11-23 18:47:04;510;0;15,50
2021-11-23 18:47:09;510;0;15,50
2021-11-23 18:47:14;510;0;15,50
2021-11-23 18:47:19;510;0;15,50
2021-11-23 18:47:24;510;0;15,50
2021-11-23 18:47:29;510;0;15,50
2021-11-23 18:47:34;510;0;15,50
2021-11-23 18:47:39;520;0;15,50
2021-11-23 18:47:44;510;0;15,50
2021-11-23 18:47:49;510;0;15,50
2021-11-23 18:47:54;510;0;15,50
2021-11-23 18:47:59;510;0;15,50
2021-11-23 18:48:04;510;0;15,50
2021-11-23 18:48:09;500;0;15,50
2021-11-23 18:48:14;500;0;15,50
2021-11-23 18:48:19;510;0;15,50
2021-11-23 18:48:24;510;0;15,50
2021-11-23 18:48:29;510;0;15,50
2021-11-23 18:48:34;510;0;15,50
2021-11-23 18:48:39;510;0;15,50
2021-11-23 18:48:44;510;0;15,50
2021-11-23 18:48:49;510;0;15,50
2021-11-23 18:48:54;510;0;15,50
2021-11-23 18:48:59;510;0;15,50
2021-11-23 18:49:04;510;0;15,50
2021-11-23 18:49:09;510;0;15,50
2021-11-23 18:49:14;510;0;15,50
2021-11-23 18:49:19;510;0;15,50
2021-11-23 18:49:24;510;0;15,50
2021-11-23 18:49:29;510;0;15,50
2021-11-23 18:49:34;510;0;15,50
2021-11-23 18:49:39;510;0;15,50
2021-11-23 18:49:44;510;0;15,50
2021-11-23 18:49:49;950;0;15,50
2021-11-23 18:49:54;560;0;15,50
2021-11-23 18:49:59;570;0;15,50
2021-11-23 18:50:04;560;0;15,50
2021-11-23 18:50:09;560;0;15,50
2021-11-23 18:50:14;570;0;15,50
2021-11-23 18:50:19;560;0;15,50
2021-11-23 18:50:24;560;0;15,50
2021-11-23 18:50:29;560;0;15,50
2021-11-23 18:50:34;570;0;15,50
2021-11-23 18:50:39;560;0;15,50
2021-11-23 18:50:44;560;0;15,50
2021-11-23 18:50:49;560;0;15,50
2021-11-23 18:50:54;560;0;15,50
2021-11-23 18:50:59;550;0;15,50
2021-11-23 18:51:04;550;0;15,50
2021-11-23 18:51:09;550;0;15,50
2021-11-23 18:51:14;550;0;15,50
2021-11-23 18:51:19;540;0;15,50
2021-11-23 18:51:24;550;0;15,50
2021-11-23 18:51:29;550;0;15,50
2021-11-23 18:51:34;550;0;15,50
2021-11-23 18:51:39;550;0;15,50
2021-11-23 18:51:44;550;0;15,50
2021-11-23 18:51:49;550;0;15,50
2021-11-23 18:51:54;550;0;15,50
2021-11-23 18:51:59;550;0;15,50
2021-11-23 18:52:04;550;0;15,50
2021-11-23 18:52:09;550;0;15,50
2021-11-23 18:52:14;550;0;15,50
2021-11-23 18:52:19;540;0;15,50
2021-11-23 18:52:24;540;0;15,50
2021-11-23 18:52:29;540;0;15,50
2021-11-23 18:52:34;550;0;15,50
2021-11-23 18:52:39;540;0;15,50
2021-11-23 18:52:44;540;0;15,50
2021-11-23 18:52:49;540;0;15,50
2021-11-23 18:52:54;550;0;15,50
2021-11-23 18:52:59;540;0;15,50
2021-11-23 18:53:04;540;0;15,50
2021-11-23 18:53:09;550;0;15,50
2021-11-23 18:53:14;550;0;15,50
2021-11-23 18:53:19;540;0;15,50
2021-11-23 18:53:24;540;0;15,50
2021-11-23 18:53:29;550;0;15,50
2021-11-23 18:53:34;550;0;15,50
2021-11-23 18:53:39;550;0;15,50
2021-11-23 18:53:44;550;0;15,50
2021-11-23 18:53:49;560;0;15,50
2021-11-23 18:53:54;550;0;15,50
2021-11-23 18:53:59;550;0;15,50
2021-11-23 18:54:04;550;0;15,50
2021-11-23 18:54:09;550;0;15,50
2021-11-23 18:54:14;550;0;15,50
2021-11-23 18:54:19;550;0;15,50
2021-11-23 18:54:24;550;0;15,50
2021-11-23 18:54:29;550;0;15,50
2021-11-23 18:54:34;560;0;15,50
2021-11-23 18:54:39;550;0;15,50
2021-11-23 18:54:44;550;0;15,50
2021-11-23 18:54:49;550;0;15,50
2021-11-23 18:54:54;550;0;15,50
2021-11-23 18:54:59;550;0;15,50
2021-11-23 18:55:04;550;0;15,50
2021-11-23 18:55:09;550;0;15,50
2021-11-23 18:55:14;560;0;15,50
2021-11-23 18:55:19;560;0;15,50
2021-11-23 18:55:24;570;0;15,50
2021-11-23 18:55:29;720;0;15,50
2021-11-23 18:55:34;670;0;15,50
2021-11-23 18:55:39;640;0;15,50
2021-11-23 18:55:44;650;0;15,50
2021-11-23 18:55:49;630;0;15,50
2021-11-23 18:55:54;570;0;15,50
2021-11-23 18:55:59;590;0;15,50
2021-11-23 18:56:04;590;0;15,50
2021-11-23 18:56:09;600;0;15,50
2021-11-23 18:56:14;590;0;15,50
2021-11-23 18:56:19;560;0;15,50
2021-11-23 18:56:24;560;0;15,50
2021-11-23 18:56:29;570;0;15,50
2021-11-23 18:56:34;570;0;15,50
2021-11-23 18:56:39;570;0;15,50
2021-11-23 18:56:44;570;0;15,50
2021-11-23 18:56:49;570;0;15,50
2021-11-23 18:56:54;570;0;15,50
2021-11-23 18:56:59;570;0;15,50
2021-11-23 18:57:04;570;0;15,50
2021-11-23 18:57:09;570;0;15,50
2021-11-23 18:57:14;570;0;15,50
2021-11-23 18:57:19;570;0;15,50
2021-11-23 18:57:24;570;0;15,50
2021-11-23 18:57:29;570;0;15,50
2021-11-23 18:57:34;570;0;15,50
2021-11-23 18:57:39;570;0;15,50
2021-11-23 18:57:44;570;0;15,50
2021-11-23 18:57:49;570;0;15,50
2021-11-23 18:57:54;570;0;15,50
2021-11-23 18:57:59;570;0;15,50
2021-11-23 18:58:04;570;0;15,50
2021-11-23 18:58:09;570;0;15,50
2021-11-23 18:58:14;930;0;15,50
2021-11-23 18:58:19;1020;0;15,25
2021-11-23 18:58:24;1020;0;15,25
2021-11-23 18:58:29;1010;0;15,25
2021-11-23 18:58:34;1010;0;15,50
2021-11-23 18:58:39;1010;0;15,25
2021-11-23 18:58:44;560;0;15,25
2021-11-23 18:58:49;560;0;15,25
2021-11-23 18:58:54;570;0;15,25
2021-11-23 18:58:59;560;0;15,25
2021-11-23 18:59:04;560;0;15,25
2021-11-23 18:59:09;570;0;15,25
2021-11-23 18:59:14;570;0;15,25
2021-11-23 18:59:19;560;0;15,25
2021-11-23 18:59:24;560;0;15,25
2021-11-23 18:59:29;560;0;15,25
2021-11-23 18:59:34;560;0;15,25
2021-11-23 18:59:39;560;0;15,25
2021-11-23 18:59:44;560;0;15,25
2021-11-23 18:59:49;560;0;15,25
2021-11-23 18:59:54;560;0;15,25
2021-11-23 18:59:59;560;0;15,25
2021-11-23 19:00:04;560;0;15,25
2021-11-23 19:00:09;560;0;15,25
2021-11-23 19:00:14;560;0;15,25
2021-11-23 19:00:19;560;0;15,25
2021-11-23 19:00:24;560;0;15,25
2021-11-23 19:00:29;560;0;15,25
2021-11-23 19:00:34;560;0;15,25
2021-11-23 19:00:39;560;0;15,25
2021-11-23 19:00:44;550;0;15,25
2021-11-23 19:00:49;560;0;15,25
2021-11-23 19:00:54;560;0;15,25
2021-11-23 19:00:59;560;0;15,25
2021-11-23 19:01:04;560;0;15,25
2021-11-23 19:01:09;560;0;15,25
2021-11-23 19:01:14;560;0;15,25
2021-11-23 19:01:19;550;0;15,25
2021-11-23 19:01:24;550;0;15,25
2021-11-23 19:01:29;550;0;15,25
2021-11-23 19:01:34;550;0;15,25
2021-11-23 19:01:39;560;0;15,25
2021-11-23 19:01:44;550;0;15,25
2021-11-23 19:01:49;550;0;15,25
2021-11-23 19:01:54;550;0;15,25
2021-11-23 19:01:59;550;0;15,25
2021-11-23 19:02:04;560;0;15,25
2021-11-23 19:02:09;560;0;15,25
2021-11-23 19:02:14;550;0;15,25
2021-11-23 19:02:19;550;0;15,25
2021-11-23 19:02:24;560;0;15,25
2021-11-23 19:02:29;560;0;15,25
2021-11-23 19:02:34;550;0;15,25
2021-11-23 19:02:39;560;0;15,25
2021-11-23 19:02:44;560;0;15,25
2021-11-23 19:02:49;560;0;15,25
2021-11-23 19:02:54;550;0;15,25
2021-11-23 19:02:59;550;0;15,25
2021-11-23 19:03:04;560;0;15,25
2021-11-23 19:03:09;560;0;15,25
2021-11-23 19:03:14;550;0;15,25
2021-11-23 19:03:19;550;0;15,25
2021-11-23 19:03:24;550;0;15,25
2021-11-23 19:03:29;560;0;15,25
2021-11-23 19:03:34;560;0;15,25
2021-11-23 19:03:39;560;0;15,25
2021-11-23 19:03:44;560;0;15,25
2021-11-23 19:03:49;560;0;15,25
2021-11-23 19:03:54;560;0;15,25
2021-11-23 19:03:59;560;0;15,25
2021-11-23 19:04:04;560;0;15,25
2021-11-23 19:04:09;560;0;15,25
2021-11-23 19:04:14;560;0;15,25
2021-11-23 19:04:19;560;0;15,25
2021-11-23 19:04:24;560;0;15,25
2021-11-23 19:04:29;560;0;15,25
2021-11-23 19:04:34;550;0;15,25
2021-11-23 19:04:39;550;0;15,25
2021-11-23 19:04:44;550;0;15,25
2021-11-23 19:04:49;550;0;15,25
2021-11-23 19:04:54;550;0;15,25
2021-11-23 19:04:59;550;0;15,25
2021-11-23 19:05:04;560;0;15,25
2021-11-23 19:05:09;560;0;15,25
2021-11-23 19:05:14;560;0;15,25
2021-11-23 19:05:19;560;0;15,25
2021-11-23 19:05:24;560;0;15,25
2021-11-23 19:05:29;560;0;15,25
2021-11-23 19:05:34;560;0;15,25
2021-11-23 19:05:39;560;0;15,25
2021-11-23 19:05:44;560;0;15,25
2021-11-23 19:05:49;560;0;15,25
2021-11-23 19:05:54;560;0;15,25
2021-11-23 19:05:59;560;0;15,25
2021-11-23 19:06:04;560;0;15,25
2021-11-23 19:06:09;560;0;15,25
2021-11-23 19:06:14;560;0;15,25
2021-11-23 19:06:19;560;0;15,25
2021-11-23 19:06:24;560;0;15,25
2021-11-23 19:06:29;560;0;15,25
2021-11-23 19:06:34;560;0;15,25
2021-11-23 19:06:39;560;0;15,25
2021-11-23 19:06:44;560;0;15,25
2021-11-23 19:06:49;560;0;15,25
2021-11-23 19:06:54;560;0;15,25
2021-11-23 19:06:59;560;0;15,25
